danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.591,0.45,0.0,0.6876047837263888,1.0,0.0266,0.671,2.23e-05,0.159,0.344,0.7399461493320445,audio_features,4YjjNHtEsTX6Af4mCTupT5,spotify:track:4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/tracks/4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/audio-analysis/4YjjNHtEsTX6Af4mCTupT5,226680.0,4.0
0.371,0.609,11.0,0.782049849111434,1.0,0.0295,0.386,0.0,0.104,0.426,0.7508716213883807,audio_features,5K7AMlpc4796JRWXb26nCV,spotify:track:5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/tracks/5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/audio-analysis/5K7AMlpc4796JRWXb26nCV,266533.0,3.0
0.703,0.444,11.0,0.35654409299206447,1.0,0.0417,0.559,0.0,0.0973,0.712,1.0,audio_features,3S0OXQeoh0w6AY8WQVckRW,spotify:track:3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/tracks/3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/audio-analysis/3S0OXQeoh0w6AY8WQVckRW,242947.0,4.0
0.684,0.71,11.0,1.0,0.0,0.0775,0.0106,0.0,0.456,0.464,0.0,audio_features,07BAaeVwEwkzQrE3qJxJ5S,spotify:track:07BAaeVwEwkzQrE3qJxJ5S,https://api.spotify.com/v1/tracks/07BAaeVwEwkzQrE3qJxJ5S,https://api.spotify.com/v1/audio-analysis/07BAaeVwEwkzQrE3qJxJ5S,222187.0,4.0
0.608,0.768,1.0,0.2917178942662346,1.0,0.0364,0.101,1.41e-06,0.0942,0.748,0.6848182539956507,audio_features,7b4yGtR0rujvLi5EBfKKJ2,spotify:track:7b4yGtR0rujvLi5EBfKKJ2,https://api.spotify.com/v1/tracks/7b4yGtR0rujvLi5EBfKKJ2,https://api.spotify.com/v1/audio-analysis/7b4yGtR0rujvLi5EBfKKJ2,211160.0,4.0
0.673,0.814,9.0,0.7946797809321561,1.0,0.0367,0.0133,0.00293,0.343,0.728,0.934982222375643,audio_features,1gzIbdFnGJ226LTl0Cn2SX,spotify:track:1gzIbdFnGJ226LTl0Cn2SX,https://api.spotify.com/v1/tracks/1gzIbdFnGJ226LTl0Cn2SX,https://api.spotify.com/v1/audio-analysis/1gzIbdFnGJ226LTl0Cn2SX,252200.0,4.0
0.748,0.788,1.0,0.6109310383368728,1.0,0.0334,0.0591,0.0,0.0863,0.884,0.46694742655942534,audio_features,494OU6M7NOf4ICYb4zWCf5,spotify:track:494OU6M7NOf4ICYb4zWCf5,https://api.spotify.com/v1/tracks/494OU6M7NOf4ICYb4zWCf5,https://api.spotify.com/v1/audio-analysis/494OU6M7NOf4ICYb4zWCf5,235493.0,4.0
0.791,0.782,7.0,0.8436347379009724,1.0,0.0289,0.143,3.7e-06,0.107,0.635,0.396458282992164,audio_features,2JBs412fpVUuzIaIp3CyIs,spotify:track:2JBs412fpVUuzIaIp3CyIs,https://api.spotify.com/v1/tracks/2JBs412fpVUuzIaIp3CyIs,https://api.spotify.com/v1/audio-analysis/2JBs412fpVUuzIaIp3CyIs,264720.0,4.0
0.808,0.535,1.0,0.0,1.0,0.0353,0.179,9.91e-05,0.158,0.848,0.3626117573958369,audio_features,7oOOI85fVQvVnK5ynNMdW7,spotify:track:7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/tracks/7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/audio-analysis/7oOOI85fVQvVnK5ynNMdW7,220627.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
