danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.464,0.244,2.0,0.0,1.0,0.0907,0.802,9.2e-05,0.163,0.19,0.8721745586536875,audio_features,1t8T9As8EvtJ38XsZtwG3c,spotify:track:1t8T9As8EvtJ38XsZtwG3c,https://api.spotify.com/v1/tracks/1t8T9As8EvtJ38XsZtwG3c,https://api.spotify.com/v1/audio-analysis/1t8T9As8EvtJ38XsZtwG3c,278333.0,4.0
0.474,0.563,7.0,0.8856878184344604,1.0,0.0281,0.296,0.0,0.127,0.149,0.7255128416652917,audio_features,0UWWEgV1PvCD7OeEHpMo1T,spotify:track:0UWWEgV1PvCD7OeEHpMo1T,https://api.spotify.com/v1/tracks/0UWWEgV1PvCD7OeEHpMo1T,https://api.spotify.com/v1/audio-analysis/0UWWEgV1PvCD7OeEHpMo1T,210118.0,4.0
0.64,0.669,7.0,0.8737378415933302,1.0,0.0519,0.413,0.0,0.0779,0.646,1.0,audio_features,3z0a8G407NbxfjTRffvQiP,spotify:track:3z0a8G407NbxfjTRffvQiP,https://api.spotify.com/v1/tracks/3z0a8G407NbxfjTRffvQiP,https://api.spotify.com/v1/audio-analysis/3z0a8G407NbxfjTRffvQiP,194680.0,4.0
0.291,0.4,2.0,0.3693376563223715,1.0,0.0306,0.145,1.86e-05,0.259,0.0935,0.0,audio_features,75p6fgACKYIyIhsoG411SZ,spotify:track:75p6fgACKYIyIhsoG411SZ,https://api.spotify.com/v1/tracks/75p6fgACKYIyIhsoG411SZ,https://api.spotify.com/v1/audio-analysis/75p6fgACKYIyIhsoG411SZ,215920.0,1.0
0.485,0.701,8.0,1.0,1.0,0.0288,0.039,0.0,0.0977,0.613,0.9464334818236817,audio_features,2TAcwD5KcV9uY3O1tLGV15,spotify:track:2TAcwD5KcV9uY3O1tLGV15,https://api.spotify.com/v1/tracks/2TAcwD5KcV9uY3O1tLGV15,https://api.spotify.com/v1/audio-analysis/2TAcwD5KcV9uY3O1tLGV15,184920.0,4.0
0.617,0.635,1.0,0.8482630847614636,1.0,0.0374,0.1,0.0,0.0976,0.212,0.4654209976351537,audio_features,1SKouWXLbaXyWYPGi8V7o8,spotify:track:1SKouWXLbaXyWYPGi8V7o8,https://api.spotify.com/v1/tracks/1SKouWXLbaXyWYPGi8V7o8,https://api.spotify.com/v1/audio-analysis/1SKouWXLbaXyWYPGi8V7o8,189667.0,4.0
0.739,0.724,0.0,0.482723483094025,1.0,0.0302,0.238,0.0,0.0513,0.95,0.5972886762360448,audio_features,0u5ssxDe33jqDb5TmZJtHT,spotify:track:0u5ssxDe33jqDb5TmZJtHT,https://api.spotify.com/v1/tracks/0u5ssxDe33jqDb5TmZJtHT,https://api.spotify.com/v1/audio-analysis/0u5ssxDe33jqDb5TmZJtHT,122827.0,4.0
0.464,0.244,2.0,0.0,1.0,0.0907,0.802,9.2e-05,0.163,0.19,0.8721745586536875,audio_features,1t8T9As8EvtJ38XsZtwG3c,spotify:track:1t8T9As8EvtJ38XsZtwG3c,https://api.spotify.com/v1/tracks/1t8T9As8EvtJ38XsZtwG3c,https://api.spotify.com/v1/audio-analysis/1t8T9As8EvtJ38XsZtwG3c,278333.0,4.0
0.705,0.7,0.0,0.6690134321445114,1.0,0.0295,0.0192,0.0,0.0755,0.765,0.5462519936204148,audio_features,4HN6Eun4JnXnjaQ8b1J1MS,spotify:track:4HN6Eun4JnXnjaQ8b1J1MS,https://api.spotify.com/v1/tracks/4HN6Eun4JnXnjaQ8b1J1MS,https://api.spotify.com/v1/audio-analysis/4HN6Eun4JnXnjaQ8b1J1MS,258640.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
