danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.734,0.825,8.0,1.0,1.0,0.0722,0.00306,0.000502,0.0994,0.407,0.44920729446398266,audio_features,4M1qD1I88N7nbUnN1wfMO7,spotify:track:4M1qD1I88N7nbUnN1wfMO7,https://api.spotify.com/v1/tracks/4M1qD1I88N7nbUnN1wfMO7,https://api.spotify.com/v1/audio-analysis/4M1qD1I88N7nbUnN1wfMO7,228387.0,4.0
0.797,0.674,0.0,0.4967632986208837,1.0,0.0589,0.0883,0.0,0.0498,0.8,0.3152956774795223,audio_features,2hV7ux2OO5yRKCHd6G8CZQ,spotify:track:2hV7ux2OO5yRKCHd6G8CZQ,https://api.spotify.com/v1/tracks/2hV7ux2OO5yRKCHd6G8CZQ,https://api.spotify.com/v1/audio-analysis/2hV7ux2OO5yRKCHd6G8CZQ,210773.0,4.0
0.816,0.714,7.0,0.18435125246270764,1.0,0.168,0.00189,0.36,0.0677,0.612,0.4494769604152855,audio_features,6HORjjR2Eu2lTJQjZsIkJi,spotify:track:6HORjjR2Eu2lTJQjZsIkJi,https://api.spotify.com/v1/tracks/6HORjjR2Eu2lTJQjZsIkJi,https://api.spotify.com/v1/audio-analysis/6HORjjR2Eu2lTJQjZsIkJi,315800.0,4.0
0.705,0.69,10.0,0.0,0.0,0.285,0.0129,4.73e-05,0.185,0.591,1.0,audio_features,4lfmgUeSYcDJNDKdoH7sws,spotify:track:4lfmgUeSYcDJNDKdoH7sws,https://api.spotify.com/v1/tracks/4lfmgUeSYcDJNDKdoH7sws,https://api.spotify.com/v1/audio-analysis/4lfmgUeSYcDJNDKdoH7sws,241160.0,4.0
0.705,0.882,6.0,0.5277230509428652,0.0,0.0798,0.0128,0.847,0.0765,0.498,0.6184900953943302,audio_features,6ICfv0hwhs1wCqXicuTPNG,spotify:track:6ICfv0hwhs1wCqXicuTPNG,https://api.spotify.com/v1/tracks/6ICfv0hwhs1wCqXicuTPNG,https://api.spotify.com/v1/audio-analysis/6ICfv0hwhs1wCqXicuTPNG,281143.0,4.0
0.528,0.775,1.0,0.8131156768927668,1.0,0.0285,0.00356,0.542,0.778,0.261,0.6183327902560701,audio_features,3nPpCn5nYTMg0ajmzv57Jq,spotify:track:3nPpCn5nYTMg0ajmzv57Jq,https://api.spotify.com/v1/tracks/3nPpCn5nYTMg0ajmzv57Jq,https://api.spotify.com/v1/audio-analysis/3nPpCn5nYTMg0ajmzv57Jq,276560.0,4.0
0.764,0.678,6.0,0.319448353504081,1.0,0.177,0.000997,0.05,0.108,0.0605,0.0,audio_features,2EQhNdnP2LT96NnkkKkm0N,spotify:track:2EQhNdnP2LT96NnkkKkm0N,https://api.spotify.com/v1/tracks/2EQhNdnP2LT96NnkkKkm0N,https://api.spotify.com/v1/audio-analysis/2EQhNdnP2LT96NnkkKkm0N,396882.0,4.0
0.556,0.746,10.0,0.538981142696313,0.0,0.386,0.0859,1.2e-06,0.292,0.69,0.95478600883156,audio_features,74UhLHIZ5d8QL3LuJqyYeV,spotify:track:74UhLHIZ5d8QL3LuJqyYeV,https://api.spotify.com/v1/tracks/74UhLHIZ5d8QL3LuJqyYeV,https://api.spotify.com/v1/audio-analysis/74UhLHIZ5d8QL3LuJqyYeV,229133.0,4.0
0.688,0.896,11.0,0.8910779622853927,1.0,0.0438,0.00105,6.36e-06,0.574,0.59,0.6183664984999832,audio_features,35RnMOsCCAySWKGdl2IcjC,spotify:track:35RnMOsCCAySWKGdl2IcjC,https://api.spotify.com/v1/tracks/35RnMOsCCAySWKGdl2IcjC,https://api.spotify.com/v1/audio-analysis/35RnMOsCCAySWKGdl2IcjC,276533.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
