danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.843,0.359,0.0,0.697086311159978,1.0,0.461,0.069,0.0,0.12,0.156,0.0,audio_features,2ANLarE8yHVsLWW21nj79M,spotify:track:2ANLarE8yHVsLWW21nj79M,https://api.spotify.com/v1/tracks/2ANLarE8yHVsLWW21nj79M,https://api.spotify.com/v1/audio-analysis/2ANLarE8yHVsLWW21nj79M,163944.0,4.0
0.558,0.577,2.0,0.7650723840938245,1.0,0.027,0.0145,0.859,0.0702,0.0766,0.5114407095475887,audio_features,0DQEvC22c60Hk0nHTXVRSY,spotify:track:0DQEvC22c60Hk0nHTXVRSY,https://api.spotify.com/v1/tracks/0DQEvC22c60Hk0nHTXVRSY,https://api.spotify.com/v1/audio-analysis/0DQEvC22c60Hk0nHTXVRSY,195692.0,4.0
0.594,0.481,4.0,0.5955653289353123,0.0,0.0353,0.629,0.0126,0.0939,0.0671,0.6703010040566871,audio_features,6NOq79ynBpBi6BSJMdgReN,spotify:track:6NOq79ynBpBi6BSJMdgReN,https://api.spotify.com/v1/tracks/6NOq79ynBpBi6BSJMdgReN,https://api.spotify.com/v1/audio-analysis/6NOq79ynBpBi6BSJMdgReN,296267.0,4.0
0.714,0.563,1.0,0.6827011178303096,1.0,0.0723,0.0266,0.0,0.0776,0.31,0.192761847975383,audio_features,1ID1QFSNNxi0hiZCNcwjUC,spotify:track:1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/tracks/1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/audio-analysis/1ID1QFSNNxi0hiZCNcwjUC,241853.0,4.0
0.779,0.455,1.0,0.0,1.0,0.28,0.0542,0.0,0.177,0.197,0.6196190334224173,audio_features,7zBPzAjKAqQpcv8F8GCq5s,spotify:track:7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/tracks/7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/audio-analysis/7zBPzAjKAqQpcv8F8GCq5s,153429.0,4.0
0.926,0.666,11.0,0.8897746014293567,1.0,0.244,0.0611,0.0,0.123,0.168,0.48011584450430683,audio_features,4Km5HrUvYTaSUfiSGPJeQR,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,https://api.spotify.com/v1/tracks/4Km5HrUvYTaSUfiSGPJeQR,https://api.spotify.com/v1/audio-analysis/4Km5HrUvYTaSUfiSGPJeQR,343150.0,4.0
0.517,0.705,6.0,0.6248854682059739,0.0,0.364,0.0751,0.0,0.128,0.584,1.0,audio_features,6Ius4TC0L3cN74HT7ENE6e,spotify:track:6Ius4TC0L3cN74HT7ENE6e,https://api.spotify.com/v1/tracks/6Ius4TC0L3cN74HT7ENE6e,https://api.spotify.com/v1/audio-analysis/6Ius4TC0L3cN74HT7ENE6e,239320.0,4.0
0.904,0.813,4.0,0.7256734469488729,0.0,0.121,0.0311,0.00697,0.0471,0.81,0.462888233477784,audio_features,0UaMYEvWZi0ZqiDOoHU3YI,spotify:track:0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/tracks/0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/audio-analysis/0UaMYEvWZi0ZqiDOoHU3YI,226864.0,4.0
0.56,0.706,4.0,1.0,0.0,0.0582,0.237,3.24e-05,0.379,0.757,0.73317433107252,audio_features,7oLQkZscMC02VZysLkC55T,spotify:track:7oLQkZscMC02VZysLkC55T,https://api.spotify.com/v1/tracks/7oLQkZscMC02VZysLkC55T,https://api.spotify.com/v1/audio-analysis/7oLQkZscMC02VZysLkC55T,208307.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
