danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.455,0.9,3.0,0.5238095238095237,1.0,0.0849,0.0277,0.0,0.116,0.605,0.03995256292001594,audio_features,3MXC0UDXXepDKGnP7mfMcP,spotify:track:3MXC0UDXXepDKGnP7mfMcP,https://api.spotify.com/v1/tracks/3MXC0UDXXepDKGnP7mfMcP,https://api.spotify.com/v1/audio-analysis/3MXC0UDXXepDKGnP7mfMcP,196213.0,4.0
0.358,0.896,6.0,0.5215419501133787,0.0,0.287,0.177,4.57e-06,0.518,0.535,0.3599815522466728,audio_features,2vC1qUcTJlWO9JQfcaOk9b,spotify:track:2vC1qUcTJlWO9JQfcaOk9b,https://api.spotify.com/v1/tracks/2vC1qUcTJlWO9JQfcaOk9b,https://api.spotify.com/v1/audio-analysis/2vC1qUcTJlWO9JQfcaOk9b,246507.0,4.0
0.586,0.593,0.0,0.0,0.0,0.0397,0.0401,0.0,0.136,0.289,0.23763341678745556,audio_features,3AWSwChgStOColFkXbwRnP,spotify:track:3AWSwChgStOColFkXbwRnP,https://api.spotify.com/v1/tracks/3AWSwChgStOColFkXbwRnP,https://api.spotify.com/v1/audio-analysis/3AWSwChgStOColFkXbwRnP,207200.0,4.0
0.666,0.54,9.0,0.13378684807256247,1.0,0.0478,0.0688,0.0,0.0429,0.922,0.0,audio_features,6yT86bU8625XcaQhuXYY38,spotify:track:6yT86bU8625XcaQhuXYY38,https://api.spotify.com/v1/tracks/6yT86bU8625XcaQhuXYY38,https://api.spotify.com/v1/audio-analysis/6yT86bU8625XcaQhuXYY38,237773.0,4.0
0.602,0.894,4.0,0.7106009070294785,1.0,0.032,0.00154,0.0,0.433,0.643,0.47438397680853867,audio_features,07HPV6hzecJmMJwsIX8YVU,spotify:track:07HPV6hzecJmMJwsIX8YVU,https://api.spotify.com/v1/tracks/07HPV6hzecJmMJwsIX8YVU,https://api.spotify.com/v1/audio-analysis/07HPV6hzecJmMJwsIX8YVU,180800.0,4.0
0.497,0.973,9.0,0.9362244897959184,1.0,0.0688,0.00072,1.08e-05,0.208,0.711,0.8956647779681117,audio_features,1QkJBQnCv81ef7gyWMDL3Q,spotify:track:1QkJBQnCv81ef7gyWMDL3Q,https://api.spotify.com/v1/tracks/1QkJBQnCv81ef7gyWMDL3Q,https://api.spotify.com/v1/audio-analysis/1QkJBQnCv81ef7gyWMDL3Q,180960.0,4.0
0.497,0.88,5.0,0.7522675736961453,1.0,0.157,0.0018,1.93e-06,0.287,0.472,1.0,audio_features,1xsiB7ZKrAdArGEBIAeScZ,spotify:track:1xsiB7ZKrAdArGEBIAeScZ,https://api.spotify.com/v1/tracks/1xsiB7ZKrAdArGEBIAeScZ,https://api.spotify.com/v1/audio-analysis/1xsiB7ZKrAdArGEBIAeScZ,198840.0,4.0
0.477,0.6,7.0,0.2352607709750567,1.0,0.0324,0.271,0.0,0.112,0.29,0.8179602055606799,audio_features,1mRBJdpIgc3jZH8C3cN2WV,spotify:track:1mRBJdpIgc3jZH8C3cN2WV,https://api.spotify.com/v1/tracks/1mRBJdpIgc3jZH8C3cN2WV,https://api.spotify.com/v1/audio-analysis/1mRBJdpIgc3jZH8C3cN2WV,229813.0,3.0
0.691,0.877,7.0,1.0,1.0,0.159,0.0393,0.0,0.0325,0.968,0.9480563974173144,audio_features,1YekSxsAlGlYvm9zjLsKdh,spotify:track:1YekSxsAlGlYvm9zjLsKdh,https://api.spotify.com/v1/tracks/1YekSxsAlGlYvm9zjLsKdh,https://api.spotify.com/v1/audio-analysis/1YekSxsAlGlYvm9zjLsKdh,153787.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
