danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.413,0.445,1,-7.259,0,0.025,0.438,0,0.111,0.117,95.562,audio_features,0pEtR0kQvGsfXu9F9I2NWG,spotify:track:0pEtR0kQvGsfXu9F9I2NWG,https://api.spotify.com/v1/tracks/0pEtR0kQvGsfXu9F9I2NWG,https://api.spotify.com/v1/audio-analysis/0pEtR0kQvGsfXu9F9I2NWG,222200,4
0.459,0.641,5,-9.039,1,0.0541,0.4,0.00279,0.954,0.355,147.011,audio_features,2cmBxW7NUksfg8acT0m5ad,spotify:track:2cmBxW7NUksfg8acT0m5ad,https://api.spotify.com/v1/tracks/2cmBxW7NUksfg8acT0m5ad,https://api.spotify.com/v1/audio-analysis/2cmBxW7NUksfg8acT0m5ad,346333,4
0.624,0.391,7,-11.303,1,0.0258,0.0537,2.28e-06,0.0785,0.226,78.41,audio_features,1Zufktnmph2j6WcrT6JL21,spotify:track:1Zufktnmph2j6WcrT6JL21,https://api.spotify.com/v1/tracks/1Zufktnmph2j6WcrT6JL21,https://api.spotify.com/v1/audio-analysis/1Zufktnmph2j6WcrT6JL21,255173,4
0.719,0.703,0,-8.306,1,0.0545,0.231,9e-05,0.129,0.776,123.173,audio_features,2qh2VGAOYFXLsMbdATRf6w,spotify:track:2qh2VGAOYFXLsMbdATRf6w,https://api.spotify.com/v1/tracks/2qh2VGAOYFXLsMbdATRf6w,https://api.spotify.com/v1/audio-analysis/2qh2VGAOYFXLsMbdATRf6w,208333,4
0.477,0.471,6,-10.036,1,0.0277,0.193,1.76e-06,0.131,0.423,81.204,audio_features,1JLn8RhQzHz3qDqsChcmBl,spotify:track:1JLn8RhQzHz3qDqsChcmBl,https://api.spotify.com/v1/tracks/1JLn8RhQzHz3qDqsChcmBl,https://api.spotify.com/v1/audio-analysis/1JLn8RhQzHz3qDqsChcmBl,304787,4
0.562,0.609,3,-7.063,0,0.0271,0.0264,0,0.17,0.512,130.753,audio_features,7vidktgNZFQylTgH1GEnMs,spotify:track:7vidktgNZFQylTgH1GEnMs,https://api.spotify.com/v1/tracks/7vidktgNZFQylTgH1GEnMs,https://api.spotify.com/v1/audio-analysis/7vidktgNZFQylTgH1GEnMs,200213,4
0.438,0.932,4,-2.213,0,0.0701,0.0406,0,0.304,0.652,78.03,audio_features,3dENNpPQwfQcSPS4EqQJA2,spotify:track:3dENNpPQwfQcSPS4EqQJA2,https://api.spotify.com/v1/tracks/3dENNpPQwfQcSPS4EqQJA2,https://api.spotify.com/v1/audio-analysis/3dENNpPQwfQcSPS4EqQJA2,225200,4
0.377,0.903,8,-5.896,1,0.0454,0.000916,0.000164,0.964,0.392,90.505,audio_features,4Yr7FyEh3lI97hRS7HvkEI,spotify:track:4Yr7FyEh3lI97hRS7HvkEI,https://api.spotify.com/v1/tracks/4Yr7FyEh3lI97hRS7HvkEI,https://api.spotify.com/v1/audio-analysis/4Yr7FyEh3lI97hRS7HvkEI,317106,4
0.331,0.907,9,-5.585,1,0.0402,0.00159,8.48e-05,0.907,0.387,113.377,audio_features,0ndlcgegSdnqhjrRFCRRU6,spotify:track:0ndlcgegSdnqhjrRFCRRU6,https://api.spotify.com/v1/tracks/0ndlcgegSdnqhjrRFCRRU6,https://api.spotify.com/v1/audio-analysis/0ndlcgegSdnqhjrRFCRRU6,306973,4
0.227,0.758,8,-7.446,0,0.0502,0.0938,0,0.613,0.307,146.069,audio_features,6DbzkaoRCo70K5sbZyIaST,spotify:track:6DbzkaoRCo70K5sbZyIaST,https://api.spotify.com/v1/tracks/6DbzkaoRCo70K5sbZyIaST,https://api.spotify.com/v1/audio-analysis/6DbzkaoRCo70K5sbZyIaST,308120,4
0.413,0.891,8,-5.207,0,0.0387,8.31e-05,2.05e-06,0.708,0.208,79.993,audio_features,63xnY2Qy4VI8PIadVGKuZq,spotify:track:63xnY2Qy4VI8PIadVGKuZq,https://api.spotify.com/v1/tracks/63xnY2Qy4VI8PIadVGKuZq,https://api.spotify.com/v1/audio-analysis/63xnY2Qy4VI8PIadVGKuZq,283160,4
0.454,0.459,9,-6.786,1,0.0301,0.626,2.29e-05,0.713,0.302,120.132,audio_features,6xQM40kPc9801d8HsJWW8t,spotify:track:6xQM40kPc9801d8HsJWW8t,https://api.spotify.com/v1/tracks/6xQM40kPc9801d8HsJWW8t,https://api.spotify.com/v1/audio-analysis/6xQM40kPc9801d8HsJWW8t,357227,4
0.649,0.313,8,-16.631,1,0.0339,0.0503,0.0017,0.0864,0.708,115.493,audio_features,1BZMMt9H0TheQGWQy44KmO,spotify:track:1BZMMt9H0TheQGWQy44KmO,https://api.spotify.com/v1/tracks/1BZMMt9H0TheQGWQy44KmO,https://api.spotify.com/v1/audio-analysis/1BZMMt9H0TheQGWQy44KmO,196200,4
0.636,0.399,8,-17.581,1,0.0386,0.0361,0.00144,0.62,0.685,113.997,audio_features,1xSL0VpWCYLPWTSFtQBpht,spotify:track:1xSL0VpWCYLPWTSFtQBpht,https://api.spotify.com/v1/tracks/1xSL0VpWCYLPWTSFtQBpht,https://api.spotify.com/v1/audio-analysis/1xSL0VpWCYLPWTSFtQBpht,199960,4
