danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.379,0.942,10.0,1.0,1.0,0.0529,0.00017,0.0,0.286,0.136,0.29616325680670513,audio_features,6dcgcciPlpMMsJ1mzxnjHM,spotify:track:6dcgcciPlpMMsJ1mzxnjHM,https://api.spotify.com/v1/tracks/6dcgcciPlpMMsJ1mzxnjHM,https://api.spotify.com/v1/audio-analysis/6dcgcciPlpMMsJ1mzxnjHM,120840.0,4.0
0.343,0.927,0.0,0.9322662955230805,1.0,0.124,2.79e-05,2.08e-06,0.314,0.577,0.735759279504399,audio_features,4eA47JWOmi2aHAOAcDxpLc,spotify:track:4eA47JWOmi2aHAOAcDxpLc,https://api.spotify.com/v1/tracks/4eA47JWOmi2aHAOAcDxpLc,https://api.spotify.com/v1/audio-analysis/4eA47JWOmi2aHAOAcDxpLc,107307.0,4.0
0.359,0.872,2.0,0.6586638830897703,0.0,0.129,0.00633,8.42e-06,0.0965,0.205,0.3089905773335415,audio_features,6jdZVYseGIfcRjOOKqiRFw,spotify:track:6jdZVYseGIfcRjOOKqiRFw,https://api.spotify.com/v1/tracks/6jdZVYseGIfcRjOOKqiRFw,https://api.spotify.com/v1/audio-analysis/6jdZVYseGIfcRjOOKqiRFw,181440.0,4.0
0.69,0.722,2.0,0.8562978427279053,0.0,0.0321,0.0281,1.22e-06,0.337,0.786,0.02623770107761983,audio_features,2jgNMF4JYTS8dodci5JHd5,spotify:track:2jgNMF4JYTS8dodci5JHd5,https://api.spotify.com/v1/tracks/2jgNMF4JYTS8dodci5JHd5,https://api.spotify.com/v1/audio-analysis/2jgNMF4JYTS8dodci5JHd5,290667.0,4.0
0.823,0.761,7.0,0.8540941776849917,1.0,0.0323,0.00159,1.77e-06,0.0827,0.898,0.6612213025144464,audio_features,4Cb85RX7D32v86lHZNFKCt,spotify:track:4Cb85RX7D32v86lHZNFKCt,https://api.spotify.com/v1/tracks/4Cb85RX7D32v86lHZNFKCt,https://api.spotify.com/v1/audio-analysis/4Cb85RX7D32v86lHZNFKCt,205707.0,4.0
0.763,0.804,9.0,0.0,1.0,0.0977,0.0309,0.00313,0.0348,0.963,0.0,audio_features,0imYSFshEp7NlgAjNNe1KY,spotify:track:0imYSFshEp7NlgAjNNe1KY,https://api.spotify.com/v1/tracks/0imYSFshEp7NlgAjNNe1KY,https://api.spotify.com/v1/audio-analysis/0imYSFshEp7NlgAjNNe1KY,231493.0,4.0
0.586,0.86,11.0,0.514149849222918,0.0,0.0358,0.000878,1.01e-06,0.116,0.299,0.5261908480399813,audio_features,7bEg9J0HwBmZ94m1OkPRYU,spotify:track:7bEg9J0HwBmZ94m1OkPRYU,https://api.spotify.com/v1/tracks/7bEg9J0HwBmZ94m1OkPRYU,https://api.spotify.com/v1/audio-analysis/7bEg9J0HwBmZ94m1OkPRYU,292387.0,4.0
0.44,0.961,2.0,0.963813500347947,1.0,0.0625,0.000195,0.00033,0.0986,0.697,0.9541777291894427,audio_features,4GaowROnRyHmr1RdAy17qK,spotify:track:4GaowROnRyHmr1RdAy17qK,https://api.spotify.com/v1/tracks/4GaowROnRyHmr1RdAy17qK,https://api.spotify.com/v1/audio-analysis/4GaowROnRyHmr1RdAy17qK,213840.0,4.0
0.26,0.964,4.0,0.980398979355138,1.0,0.0834,0.0824,0.0,0.152,0.433,1.0,audio_features,2nFIAaymAUJyjbIYboN7n2,spotify:track:2nFIAaymAUJyjbIYboN7n2,https://api.spotify.com/v1/tracks/2nFIAaymAUJyjbIYboN7n2,https://api.spotify.com/v1/audio-analysis/2nFIAaymAUJyjbIYboN7n2,235640.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
