danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.732,0.605,0,-3.15,0,0.086,0.679,0.0029,0.114,0.143,115.942,audio_features,5MT96Zz0ymUJNm8obKZQr0,spotify:track:5MT96Zz0ymUJNm8obKZQr0,https://api.spotify.com/v1/tracks/5MT96Zz0ymUJNm8obKZQr0,https://api.spotify.com/v1/audio-analysis/5MT96Zz0ymUJNm8obKZQr0,257328,4
0.656,0.568,7,-5.666,0,0.0409,0.00982,1.82e-05,0.0937,0.121,134.878,audio_features,11ZRYISCsAsLyyJo47DudZ,spotify:track:11ZRYISCsAsLyyJo47DudZ,https://api.spotify.com/v1/tracks/11ZRYISCsAsLyyJo47DudZ,https://api.spotify.com/v1/audio-analysis/11ZRYISCsAsLyyJo47DudZ,235227,4
0.799,0.8,1,-4.828,1,0.074,0.0495,1.63e-05,0.332,0.414,92.015,audio_features,5P45f6HakSHDwdFj5dO5K5,spotify:track:5P45f6HakSHDwdFj5dO5K5,https://api.spotify.com/v1/tracks/5P45f6HakSHDwdFj5dO5K5,https://api.spotify.com/v1/audio-analysis/5P45f6HakSHDwdFj5dO5K5,385520,4
0.708,0.56,9,-7.132,1,0.129,0.0668,0,0.111,0.411,163.043,audio_features,7FfpP3YZ6fOWMdxkIAtud9,spotify:track:7FfpP3YZ6fOWMdxkIAtud9,https://api.spotify.com/v1/tracks/7FfpP3YZ6fOWMdxkIAtud9,https://api.spotify.com/v1/audio-analysis/7FfpP3YZ6fOWMdxkIAtud9,230520,4
0.793,0.724,11,-5.734,1,0.0467,0.341,0.00145,0.153,0.545,95.006,audio_features,229NpRywpBdKErmKM2ctz2,spotify:track:229NpRywpBdKErmKM2ctz2,https://api.spotify.com/v1/tracks/229NpRywpBdKErmKM2ctz2,https://api.spotify.com/v1/audio-analysis/229NpRywpBdKErmKM2ctz2,187467,4
0.766,0.715,1,-3.025,1,0.231,0.348,0,0.098,0.555,128.085,audio_features,17nOaHsTn06jxuU9NpHuFU,spotify:track:17nOaHsTn06jxuU9NpHuFU,https://api.spotify.com/v1/tracks/17nOaHsTn06jxuU9NpHuFU,https://api.spotify.com/v1/audio-analysis/17nOaHsTn06jxuU9NpHuFU,191295,4
0.735,0.703,6,-4.249,1,0.0611,0.2,0,0.259,0.323,120.007,audio_features,5EId1m4DNwTf3at31w8bPJ,spotify:track:5EId1m4DNwTf3at31w8bPJ,https://api.spotify.com/v1/tracks/5EId1m4DNwTf3at31w8bPJ,https://api.spotify.com/v1/audio-analysis/5EId1m4DNwTf3at31w8bPJ,233827,4
0.684,0.725,7,-4.343,1,0.0863,0.448,0,0.194,0.575,137.945,audio_features,2OxUtaKYeahAGNaBiahXtR,spotify:track:2OxUtaKYeahAGNaBiahXtR,https://api.spotify.com/v1/tracks/2OxUtaKYeahAGNaBiahXtR,https://api.spotify.com/v1/audio-analysis/2OxUtaKYeahAGNaBiahXtR,331413,4
0.773,0.583,1,-8.694,0,0.054,0.206,0,0.16,0.373,138.009,audio_features,3uPLiBTUgz7wrGJ2mw1rzM,spotify:track:3uPLiBTUgz7wrGJ2mw1rzM,https://api.spotify.com/v1/tracks/3uPLiBTUgz7wrGJ2mw1rzM,https://api.spotify.com/v1/audio-analysis/3uPLiBTUgz7wrGJ2mw1rzM,201739,4
0.707,0.609,6,-5.673,0,0.126,0.711,0,0.137,0.579,134.91,audio_features,5gFAT2DbEt4TOMXyAMEixG,spotify:track:5gFAT2DbEt4TOMXyAMEixG,https://api.spotify.com/v1/tracks/5gFAT2DbEt4TOMXyAMEixG,https://api.spotify.com/v1/audio-analysis/5gFAT2DbEt4TOMXyAMEixG,218909,4
0.748,0.69,0,-3.812,0,0.0477,0.0353,0,0.315,0.433,131.972,audio_features,5hKjEpYrJIJs6uPl7zw6Y6,spotify:track:5hKjEpYrJIJs6uPl7zw6Y6,https://api.spotify.com/v1/tracks/5hKjEpYrJIJs6uPl7zw6Y6,https://api.spotify.com/v1/audio-analysis/5hKjEpYrJIJs6uPl7zw6Y6,233251,4
0.743,0.988,8,-2.467,1,0.124,0.0162,0.227,0.93,0.807,160.08,audio_features,2Ew7SW6TFwh4ddOhF38gi3,spotify:track:2Ew7SW6TFwh4ddOhF38gi3,https://api.spotify.com/v1/tracks/2Ew7SW6TFwh4ddOhF38gi3,https://api.spotify.com/v1/audio-analysis/2Ew7SW6TFwh4ddOhF38gi3,196013,3
